,xt_x0,xt_v0,xt_t,xt_rand,xt_energy,xt_alpha,xt_beta,xt_delta,xt_gamma,xt_omega,vt_x0,vt_v0,vt_t,vt_rand,vt_energy,vt_alpha,vt_beta,vt_delta,vt_gamma,vt_omega,x0,v0,t,rand,energy,alpha,beta,delta,gamma,omega,explainer
37,0.0033923996940847505,-0.005386611460313174,0.00029282203534020725,0.001509762231632597,0.001549377848327282,0.0,0.0,0.0,0.0,0.0,0.012880659357829831,-0.029843294771684792,0.007761723184481968,0.011301913578083043,-0.016737440123068704,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.37373737373737376,0.5944507836974935,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
38,0.0041595692984438375,-0.007109095377710402,0.0010514687808128734,0.0031829673575141273,0.00464822000695583,0.0,0.0,0.0,0.0,0.0,0.0050525575746126995,-0.007539316824652564,-0.0033728496906433826,0.007893259452885767,0.003125484567657765,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.38383838383838387,0.942002772874832,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
39,0.002111105954304246,-0.004532304579574528,-0.0021366697021921142,0.0022804019531095926,0.001562084481611921,0.0,0.0,0.0,0.0,0.0,0.01757868825841002,-0.023459966911341675,-0.0004970567841347746,0.015454876515821487,-0.012232452745386261,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.393939393939394,0.8504001368480462,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
40,0.006849012474080385,-0.016585913862818984,0.004057966372299996,-0.020363432721128248,0.005760101533114027,0.0,0.0,0.0,0.0,0.0,0.01665385526877182,-0.025105251148700103,0.0017449755997853058,-0.007513578609306474,0.0013309449937456243,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.4040404040404041,0.06870987026270309,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
41,0.002374755935169295,-0.00986621738626164,-0.0009494093052866762,-0.0012325306698559024,0.0037026899254354734,0.0,0.0,0.0,0.0,0.0,0.014313896035552002,-0.019882363224543533,0.004777958037447393,-0.001053623652266535,-0.005808766713705547,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.4141414141414142,0.30483388423150615,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
42,0.002163256756287011,-0.0020909858835611106,-0.0007280429511674804,0.0027896034122559753,0.0007938848499091669,0.0,0.0,0.0,0.0,0.0,0.003676622342800227,-0.0024380381839035647,-0.0006350680958714597,-0.0029010335636654593,-0.0005854418354516396,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.42424242424242425,0.5361571013089221,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
43,0.002211097737677266,-0.004807760011223627,-0.0001412671679354577,4.8908736923556756e-05,0.0021344257760503396,0.0,0.0,0.0,0.0,0.0,0.011618786010251759,-0.014773776449904456,-0.002295383050494571,0.004174970190822047,0.004713502179633472,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.43434343434343436,0.367975224000756,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
44,0.003588295679261927,-0.006822714262369496,-0.0005320125190423529,-0.001141443376919141,0.0026022733711882386,0.0,0.0,0.0,0.0,0.0,0.011928889925219193,-0.016576927541067744,-0.004103868876262133,0.012066273728032576,0.0004605050897044595,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.4444444444444445,0.5184662986226348,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
45,0.003902401540417603,-0.00475278128543929,-0.002801457694582272,-0.009308152098848438,0.002135913898805494,0.0,0.0,0.0,0.0,0.0,0.007364913608325427,-0.014979518834214835,-0.004124986237824524,-0.0029017430742110267,-0.0021411511474271456,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.4545454545454546,0.14093325110088878,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
46,0.0044418441748643065,-0.007054323400107022,-0.004054214994170684,-0.0031317328611289038,0.0018418440088074865,0.0,0.0,0.0,0.0,0.0,0.0036553456724167854,-0.026269900695251917,0.0020210749535598325,0.0030953363491496837,0.001741527736227252,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.4646464646464647,0.24633620616495344,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
47,0.0025536889279272634,-0.001843872481752153,0.001041928416887903,0.002927698041092806,-0.0006315022600524275,0.0,0.0,0.0,0.0,0.0,0.009500270566970151,-0.015084615252521397,-0.001631611435076652,0.0108205731049001,-0.002748350512614031,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.4747474747474748,0.7649678396248702,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
48,0.0036804482888817464,-0.007197016690298197,-0.0037091248296464807,0.0006899446501181675,-0.00012011438995130003,0.0,0.0,0.0,0.0,0.0,0.01992881323826873,-0.023897600273012624,-0.004362534625011933,-0.009221137356644617,0.002898145461721072,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.48484848484848486,0.4139349057620904,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
49,0.006220797943236361,-0.018533102080869078,-0.004378972687206135,-0.015677290755222558,0.006455636459125173,0.0,0.0,0.0,0.0,0.0,0.006240441020741313,-0.021750905085051283,-0.007498509656544787,-0.020397052408026355,0.009195087948580502,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.494949494949495,0.08132033996147153,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
50,0.0006139859860854333,-0.00628816105019874,0.002441091151680831,0.004592449226964423,-7.526012046155029e-05,0.0,0.0,0.0,0.0,0.0,0.008329763395804123,-0.020703285694137794,0.00762791860576473,0.012879552026806717,0.003934752588934154,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.5050505050505051,0.8902460021203171,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
51,0.0037519306100017302,-0.005224292350040662,0.003435593271029672,0.0028974955850020346,-0.004584188918855622,0.0,0.0,0.0,0.0,0.0,0.012970315097157854,-0.024691998307416467,0.014224396192443946,0.008416261439682287,-0.01370069411679316,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.5151515151515152,0.7344010817364717,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
52,0.0031446875352084697,-0.011186829966889446,0.0060633218808084435,0.0052011254249669505,0.003973549660190673,0.0,0.0,0.0,0.0,0.0,0.009373483310778863,-0.01478297469758692,0.005324481007844512,0.0025710171849273756,0.0018261658475573724,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.5252525252525253,0.630154847524078,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
53,0.0027655235925168825,-0.01025609817437846,0.005930008648946571,-0.009197561689233181,0.005122008429774667,0.0,0.0,0.0,0.0,0.0,0.012870034938786369,-0.02241758464148401,0.012697821293951266,-0.01068642619824261,-0.003960995701783303,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.5353535353535354,0.072219517487012,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
54,0.0023048999386586473,-0.008514479515587228,0.0019706550011582297,0.004693369258888668,0.0023997312929916327,0.0,0.0,0.0,0.0,0.0,0.006009811843364203,-0.003515569047584477,0.0008842798501444053,0.0028874953534083632,0.005028636974405659,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.5454545454545455,0.5774084573690202,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
55,0.0024193268124997626,-0.0037839560068839003,0.00012288029290176685,-0.0012346608454180351,-0.00012797754544306762,0.0,0.0,0.0,0.0,0.0,0.01908443764034171,-0.035375153198325245,0.007973244229138792,-0.026334521574873544,0.009659288954019945,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.5555555555555556,0.24381974228357972,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
56,0.0016142135880344592,-0.004828721176021133,0.003692016085543101,0.0004072748130784838,1.3791576685280479e-05,0.0,0.0,0.0,0.0,0.0,0.01256847016174881,-0.036021431262029134,0.014964891855679698,0.014466620441928976,-0.0022276409525938375,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.5656565656565657,0.9421402716768716,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
57,0.003011876690242569,-0.003505683342356902,0.004691088684717677,-0.0017264234677479542,-0.0009839340359703267,0.0,0.0,0.0,0.0,0.0,0.00972443841363854,-0.018599005919816922,0.0016383761762034437,0.0011518792494201705,-0.0053277798011133635,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.5757575757575758,0.42224936656507345,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
58,0.003674167728633492,-0.00419986081068248,0.0035322338105012786,-0.0028438945456905544,0.0009720807515771535,0.0,0.0,0.0,0.0,0.0,0.008684141459829611,-0.017303452578862528,0.011590120655589892,-0.009898464741958622,-0.00024884563985369735,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.5858585858585859,0.08280543419624103,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
59,0.0011459941929224976,-0.003321164017028812,0.0004597278472899079,7.81418318345938e-06,0.0011467142121633284,0.0,0.0,0.0,0.0,0.0,0.007466236090210889,-0.017648340714925867,0.007812419946494502,0.004855660490152502,-0.0038101748734144566,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.595959595959596,0.653200459940564,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
60,0.004515376671155835,-0.012948337392581027,0.006432394848863997,-0.01111262043458891,0.009018693991396983,0.0,0.0,0.0,0.0,0.0,0.0059322549346619066,-0.009508610003875937,-0.000736875246986799,-0.002775399524508451,-0.0005311017401624544,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.6060606060606061,0.2144262640178216,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
61,0.005029491907368388,-0.01001338806457642,0.0037866082718660786,0.003241576093042715,0.0040347910620587586,0.0,0.0,0.0,0.0,0.0,0.008826637970559794,-0.01789487796457879,0.010377077554901918,0.009818811235035337,-0.004406160957905541,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.6161616161616162,0.930249954758813,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
62,0.002372132883018784,-0.007079773269629757,0.003838255901659596,0.0011709628990100203,-0.006488016050055179,0.0,0.0,0.0,0.0,0.0,0.008442963879735543,-0.020639746135498297,0.009361958022436776,0.01417209966232974,-0.00909886212213761,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.6262626262626263,0.6156984422044414,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
63,0.0030900270091454704,-0.006549432038649625,0.0025289691034174186,0.0022055311551864654,5.376241078108452e-05,0.0,0.0,0.0,0.0,0.0,0.004919220658747774,-0.020328384213622947,0.0007280783949306041,0.011281438493838305,0.002827638351686432,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.6363636363636365,0.7813125213563809,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
64,0.0044808578710890945,-0.005672784531917727,0.004718181679283151,0.004455483554199443,0.0031684801305150567,0.0,0.0,0.0,0.0,0.0,0.015040312093444265,-0.02919101957535643,0.0077739313996875205,0.011051557827793473,0.008077872809044886,0.0,0.0,0.0,0.0,0.0,0.8506911660423375,0.019546176954187033,0.6464646464646465,0.8988035832967426,0.6557112649608928,0.0,0.0,0.0,0.0,0.0,lime
