,xt_x0,xt_v0,xt_t,xt_rand,xt_energy,xt_alpha,xt_beta,xt_delta,xt_gamma,xt_omega,vt_x0,vt_v0,vt_t,vt_rand,vt_energy,vt_alpha,vt_beta,vt_delta,vt_gamma,vt_omega,x0,v0,t,rand,energy,alpha,beta,delta,gamma,omega,explainer
28,-0.3215558222565296,0.10716312390539812,0.07924183867072573,0.11384333114234128,0.09157212360954857,0.0,0.0,0.0,0.0,0.0,-0.07507581685849646,-0.14858593807348658,0.15314467076569588,-0.10166593529647228,-0.0531150583928498,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.2828282828282829,0.5243860811216878,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
29,0.08487280804343786,0.007371384480516275,0.10853310658655045,0.09529928576187595,0.11506763195656128,0.0,0.0,0.0,0.0,0.0,-0.06267824843836836,-0.036290532385803556,0.08325680701316546,0.05081970195371373,0.017321733833706558,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.29292929292929293,0.43082719561266014,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
30,-0.06115580498643377,0.14533078885976508,0.17341605142263236,0.006607715014528415,0.14329889729942685,0.0,0.0,0.0,0.0,0.0,-0.010586582238983601,-0.008798058405315584,0.04039294503191288,0.03585181912400541,0.010615335666886288,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.30303030303030304,0.5359303487165048,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
31,0.041657454542169375,0.03901622367704389,0.11569561927974704,-0.01950017317782578,-0.04928451962068075,0.0,0.0,0.0,0.0,0.0,-0.07430956598288192,0.03460884149339683,0.08477363857048098,-0.08259268026714273,0.04381874568894404,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.31313131313131315,0.609109606490331,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
32,0.13049063640085004,0.09714609447753834,0.1708611642336429,0.052817454313961544,-0.2134112384478954,0.0,0.0,0.0,0.0,0.0,-0.04569357321385158,0.03248232321597274,0.06023248054452036,-0.060814653304664984,0.008657915877861215,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.32323232323232326,0.24969075788064,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
33,0.03824932525790221,0.07045305957027251,0.10657161787701618,0.0103564306339779,-0.11189110734193411,0.0,0.0,0.0,0.0,0.0,-0.1454293459561244,0.039013536583989344,0.13812514888242183,-0.12186120671567341,0.11818765081727622,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.33333333333333337,0.5318099479326295,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
34,-0.3670742680726025,0.13149253729834048,0.17550762611345347,-0.2841717649949176,0.21448685889666816,0.0,0.0,0.0,0.0,0.0,-0.12641775740049468,-0.042120231413772045,0.15207056394734267,0.08687106136695258,-0.03733892774838214,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.3434343434343435,0.058889628824605134,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
35,0.06226485712923224,0.11372599392452434,0.14000538655007472,-0.30238573211470504,-0.08817881072790534,0.0,0.0,0.0,0.0,0.0,-0.0016843417113970626,-0.06327264081076603,0.14018413685752645,0.16167385049174304,0.08520088432597445,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.3535353535353536,0.7867342891842671,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
36,0.10562931703439088,0.0618942785056777,0.20567656426733927,0.11650892268548413,-0.37511702349072507,0.0,0.0,0.0,0.0,0.0,-0.26818607550156875,0.102183926642996,0.14690080692515073,0.12927679211706966,-0.11075992069502022,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.36363636363636365,0.5432102788684013,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
37,0.05088514579442504,0.008823019446501448,0.14215298040317637,0.12722811538347387,-0.17968098029403146,0.0,0.0,0.0,0.0,0.0,-0.1049107527731034,0.09786974825017464,0.13085098207205306,0.10169746163015478,0.04922537491778929,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.37373737373737376,0.6615048404700912,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
38,0.00010285728688651179,0.03518820662502156,0.06673046693164773,0.03865234904747979,-0.003191918312836381,0.0,0.0,0.0,0.0,0.0,-0.018994877937039523,0.0064067338830499825,0.039543621294619184,-0.0007553705750311386,0.03251626991567119,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.38383838383838387,0.8469381837850307,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
39,-0.00539741296962902,0.009472294434745466,0.01069560411949153,-0.023253856468971528,0.036204144871890366,0.0,0.0,0.0,0.0,0.0,0.18365159537777925,0.1286237575296837,0.22919025284235414,0.0858630344848662,0.14035517739523842,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.393939393939394,0.11064039188771418,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
40,0.028936959561261792,0.0851096028236223,0.09915567621416986,0.062244271342453875,0.09940088265690987,0.0,0.0,0.0,0.0,0.0,-0.1623713356459965,0.13477205974096285,0.1473716109792471,-0.1385263924079623,0.0971501664814727,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.4040404040404041,0.9957524273392278,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
41,0.06732452075037988,0.06155124879472102,0.17744857460606311,0.026716816545691933,-0.28346811488698426,0.0,0.0,0.0,0.0,0.0,0.17528234809967883,0.09468814249631421,0.13401208008909712,0.1714451406098564,-0.017109603735658473,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.4141414141414142,0.9693517625230478,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
42,0.057993943154235186,0.0736050498973591,0.06756354802203192,0.04160519030572487,-0.12829591577339594,0.0,0.0,0.0,0.0,0.0,0.11854250556077554,0.10654596769203832,0.10899086620744527,0.14701701787916516,0.14926551558467602,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.42424242424242425,0.09856797922467214,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
43,0.1567417059259205,-0.007304954623329865,0.20390013770676035,0.09633858170288079,0.19285321109472192,0.0,0.0,0.0,0.0,0.0,-0.062221428403163824,0.009023479522359176,0.0312552903355511,-0.02794406280536646,0.033659105085940555,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.43434343434343436,0.12417537446169696,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
44,-0.07889773821258939,-0.024326892380043322,0.0495983316832528,0.15141561881759583,-0.13020393822201,0.0,0.0,0.0,0.0,0.0,0.06838238821418222,0.06686869234637349,0.17696885752887553,0.09674104866577479,0.11156527376119588,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.4444444444444445,0.9329342769132465,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
45,-0.019124771212842197,0.11584502359714513,0.2609705223597863,-0.071486643977513,-0.32930849094160264,0.0,0.0,0.0,0.0,0.0,-0.20208451041848174,0.03368311718281466,0.10774381187724422,-0.041008845846171225,0.14299916457264042,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.4545454545454546,0.46117019774307383,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
46,-0.33134841410406435,0.08542069176154428,0.15547923445463405,0.1801992888550807,-0.16756666765647482,0.0,0.0,0.0,0.0,0.0,-0.29422283044875475,0.10049205943317442,0.2559450448515636,0.12322250511260205,-0.33184297813909247,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.4646464646464647,0.10453989233074718,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
47,-0.054993077710496885,0.026254987704310163,0.07389091832793865,0.06519121732298233,-0.04651288067372704,0.0,0.0,0.0,0.0,0.0,-0.15644462594262604,0.07983698008373431,0.10292850590480027,-0.036556638254881375,-0.12643994405573386,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.4747474747474748,0.9849134227101681,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
48,-0.03367593183784653,0.04935151723038188,0.07083394470574857,-0.044331731001636704,-0.03368359896625513,0.0,0.0,0.0,0.0,0.0,0.06315264986925037,0.047843733859870535,0.10843792650361087,0.07575932172156188,-0.0549413549384711,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.48484848484848486,0.13100364628839894,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
49,-0.17042518973192486,0.15865588747654377,0.1857029554651335,-0.08926787303633613,0.13665351743686444,0.0,0.0,0.0,0.0,0.0,0.06368228971092656,-0.3518870811239261,0.19743262842638803,0.21239557861247782,0.07327664133749984,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.494949494949495,0.6152284457759192,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
50,0.006572453387238144,0.03353921520708397,0.02756433837767987,0.016060327150338553,0.02974166397670814,0.0,0.0,0.0,0.0,0.0,-0.23584761628836173,0.2213628513337684,0.12430468682117331,0.09395085430774021,-0.2981439646355446,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.5050505050505051,0.423193149241081,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
51,0.011962952976226661,0.05901567732077851,0.10924534074188035,0.09025254074310718,0.058862893721678924,0.0,0.0,0.0,0.0,0.0,-0.0254382784194287,0.010664170433829103,0.00826564988249726,-0.007256274557373612,0.020880789072834343,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.5151515151515152,0.45143705484623603,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
52,0.005396194455014697,0.07043564223766319,0.09769504965710955,0.07649975125368934,0.009267800796834568,0.0,0.0,0.0,0.0,0.0,-0.11621454693824465,0.16664916803396093,0.293604738038332,-0.14314452520624477,-0.19210003242973486,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.5252525252525253,0.7692879181075244,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
53,-0.05074081836394559,0.057531681086231336,0.048604769272773254,0.03036510241701129,-0.005754698387671549,0.0,0.0,0.0,0.0,0.0,0.034508207899715614,0.10146899455361548,0.13825845748654972,0.12919905763387607,0.13001575255179804,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.5353535353535354,0.6392242571816759,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
54,-0.033216038035867534,-0.1950062123635789,0.17359235375567333,0.14718218668842165,-0.059151124118098475,0.0,0.0,0.0,0.0,0.0,0.21562759740407683,-0.4373526458262558,0.556271831808162,0.3068726042015984,-0.6140798245040507,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.5454545454545455,0.49897118887868175,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
55,0.08694242603418142,0.08551222052548495,0.11786426748563271,0.06303135806723753,0.0917708758701934,0.0,0.0,0.0,0.0,0.0,0.051958313355027805,-0.00854327380589149,0.09359611216732852,0.07730913190363184,0.09691926554190192,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.5555555555555556,0.8989060852942417,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
56,0.1003342628854898,-0.12412413825056107,0.08017202162158783,0.019793314172948474,-0.09691935782444747,0.0,0.0,0.0,0.0,0.0,0.02692234494555258,-0.35099077304537685,0.1945148462116006,0.0771712656717621,0.11273278195499528,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.5656565656565657,0.2402728749405154,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
57,0.03161375605901526,0.056889919276839514,0.05591464438029803,-0.09853757557811954,-0.030533298671392678,0.0,0.0,0.0,0.0,0.0,0.08016786875900637,-0.27258691942194757,0.05580681462137049,0.16393350033664555,0.12835139635977905,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.5757575757575758,0.24923695535882978,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
58,-0.10370529245189039,0.05672595292566153,0.05384736322578667,0.05335559936489861,0.06595269210665095,0.0,0.0,0.0,0.0,0.0,-0.015104227937994215,-0.0749654688846806,0.05568281787705668,0.0526197156662054,0.01888436852692787,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.5858585858585859,0.9617252568431522,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
59,0.019847075470306563,0.059433725815154666,0.019930456082512756,0.09774606774537362,0.0011550767850579816,0.0,0.0,0.0,0.0,0.0,0.2144525235161138,-0.43987133874341344,0.26623456553303243,0.1649150010722185,0.19243816282361648,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.595959595959596,0.5067040926294042,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
60,0.17047604368938116,-0.31100721259599096,0.20643479714700996,0.1555121850792314,0.13551187466742043,0.0,0.0,0.0,0.0,0.0,-0.08242402125551498,0.029023137965853832,-0.01951651263778574,-0.03147354662421203,0.03915024603768336,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.6060606060606061,0.07793850002665564,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
61,-0.18137887725803134,-0.14962552540775678,0.1468421032248736,0.14177347090756415,-0.12089541893659143,0.0,0.0,0.0,0.0,0.0,-0.057539373770532795,0.003009432160182963,0.03131494049766492,-0.006255319378085419,0.015560251232161796,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.6161616161616162,0.12779589762181093,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
62,-0.008350208766462525,0.008873132164772243,0.02182490884128727,-0.03669875166905123,0.025980037912597957,0.0,0.0,0.0,0.0,0.0,-0.1903111552461998,-0.22580589251876004,0.10683956896439407,0.14158224162713903,-0.14417469452482357,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.6262626262626263,0.20420613585677455,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
63,0.057527021629902156,-0.0358502848865233,0.10910684681395927,-0.15388968064829217,0.029624544515963986,0.0,0.0,0.0,0.0,0.0,-0.05170129830047727,0.0558922119139174,0.05833840337021976,0.013108573050880663,0.011773060288434379,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.6363636363636365,0.266691113299112,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
64,0.10999660892633285,0.07339363160840265,0.1661307211651116,0.16335211235334227,0.13974888747544673,0.0,0.0,0.0,0.0,0.0,-0.02064105011199415,-0.017191543376064298,0.040720160390194035,0.010237790069778924,0.013761699312079033,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.6464646464646465,0.721688764827685,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
65,0.17065602101127902,0.29208414745386174,0.3495586818589692,-0.13548512272721588,-0.18261463912793657,0.0,0.0,0.0,0.0,0.0,0.019296153816451403,-0.036203470643292636,0.045251091283771444,-0.03788697354102565,-0.04274237153280735,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.6565656565656566,0.9912479726576825,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
66,-0.14606982505288393,0.07214586860298831,0.04368284865240481,0.017826850396932013,0.06292276472184746,0.0,0.0,0.0,0.0,0.0,0.10268745895790854,0.10574890246548466,0.1261603698063733,0.1490738672820171,0.18403247647577653,0.0,0.0,0.0,0.0,0.0,0.3140039945506936,0.5835936680222386,0.6666666666666667,0.11620099511368592,0.7635375233424789,0.0,0.0,0.0,0.0,0.0,lime
