,xt_x0,xt_v0,xt_t,xt_rand,xt_energy,xt_alpha,xt_beta,xt_delta,xt_gamma,xt_omega,vt_x0,vt_v0,vt_t,vt_rand,vt_energy,vt_alpha,vt_beta,vt_delta,vt_gamma,vt_omega,x0,v0,t,rand,energy,alpha,beta,delta,gamma,omega,explainer
10,-0.0009236413681212501,0.0023895810395503057,-0.0024051579230161485,0.002397973885286618,0.002339764257473365,0.0,0.0,0.0,0.0,0.0,0.0019267697453920621,0.0006570046847009538,-0.0028546539598873007,0.0005270301443941995,0.0014617898562961867,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.10101010101010102,0.5365561689904614,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
11,0.004489779801982483,0.005164571811754992,-0.01195220931910663,0.0046547574769159735,0.0024113510630774412,0.0,0.0,0.0,0.0,0.0,-0.0002248180501433437,0.001387790837399519,-0.0012781326556724018,0.0006938657653277338,0.0010373313945104727,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.11111111111111112,0.5116085053584277,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
12,0.0021694510129914445,0.002374830816746885,-0.00545996041710324,0.002261899642629862,0.0030200998272320754,0.0,0.0,0.0,0.0,0.0,0.0007211854363775645,0.0005098209027228568,-0.0008115149951537427,0.0008973912721616426,0.0009562051738722434,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.12121212121212122,0.8543534163242342,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
13,0.000748815180698009,0.0010793237799345467,-0.0021886581857115148,0.0006186700401155992,0.0013310537171079702,0.0,0.0,0.0,0.0,0.0,0.0007358040580957992,0.0011277070464736137,-0.0017808887480660915,-0.0004578299334043529,0.0009606007243859827,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.13131313131313133,0.7486472867862766,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
14,0.0008474941590862448,0.0005212274077372579,-0.0009859814379179447,5.886177219852436e-05,0.0005643797122886603,0.0,0.0,0.0,0.0,0.0,-0.000618142979303521,0.0007043279360856917,-0.0005640345066708669,-0.0009669658888235583,0.0018264857374741138,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.14141414141414144,0.48182352668506684,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
15,0.000604997646403589,0.0004574470696737111,-0.0009388234846005477,-0.00011197987700047186,0.0009248301871540949,0.0,0.0,0.0,0.0,0.0,0.00022069640222737366,0.0011077996428134152,-0.00042825259474990184,0.0005163271000620022,0.0007416003406105883,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.15151515151515152,0.6305830762569926,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
16,0.0007753515131251011,0.000862361592794784,-0.00018501291041840323,0.0007255917643138783,0.000519938028535516,0.0,0.0,0.0,0.0,0.0,0.00056916213638562,0.0008955517783107032,-0.0006081646681203606,0.0007537055991497587,0.0011938703461981106,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.16161616161616163,0.9183477989811797,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
17,0.003790177456693981,0.0009428260155383182,-0.0038252712278807237,-0.005292460145745247,0.004251563257362396,0.0,0.0,0.0,0.0,0.0,-0.003519227277793665,0.0033313341485248396,-0.005160470583597484,-0.0044386297348484385,0.0027144369327402585,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.17171717171717174,0.1468092148055664,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
18,0.0012569047937114755,0.0030723885439517583,-0.004773713606384387,0.002589044932100165,0.001800081011027665,0.0,0.0,0.0,0.0,0.0,0.0013471267119034309,0.0012721532861604565,-0.0033890686337045314,0.0016491595059246562,0.001720504579891067,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.18181818181818182,0.7484188954929266,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
19,-0.00024337942680801875,0.00035339727173751875,-0.0006428888307391146,-0.0001729825368098787,0.0007391065269145169,0.0,0.0,0.0,0.0,0.0,0.0008615495105201902,0.001772486369992307,-0.0022134219933928664,-0.0004978425875757201,0.0016781385796740703,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.19191919191919193,0.15858009737207934,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
20,0.0020983369009145883,0.003036463442772411,-0.007420690456418917,0.00045291233912515567,0.0033703816315079397,0.0,0.0,0.0,0.0,0.0,0.003504729623484744,0.003218644726047536,-0.005644459625488265,-0.0006269194432566801,0.0050874355992226545,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.20202020202020204,0.4304441494028505,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
21,-0.00010317557092392325,0.0010814245918493556,-0.0007379227475180349,-0.001346770662140868,0.00022926094762207872,0.0,0.0,0.0,0.0,0.0,-0.000763113237536208,0.0023783637670430407,-0.005103694937151963,-0.0016481024549604437,0.0029230133105462228,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.21212121212121213,0.09058516668261346,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
22,0.0031267217715710113,0.003816590081914597,-0.006372249456895794,0.0032097440906167724,0.0014859777508036394,0.0,0.0,0.0,0.0,0.0,-3.944534197706521e-05,0.0027991138811502827,-0.006572339361898275,0.002112687295746569,0.0022223641314995037,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.22222222222222224,0.5618303780337407,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
23,0.0015980323403190903,0.0014261331300778621,-0.0027092503784835035,-0.0021584973158416724,0.0017774425408566535,0.0,0.0,0.0,0.0,0.0,0.0001633282264263958,0.0005827645305718042,-0.0013971098955541529,-0.00013530604798414554,0.00043066363008138726,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.23232323232323235,0.31184885641035076,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
24,-0.00020972504161140328,0.00045507914037271177,-0.001177138256875609,-1.777561462611893e-05,0.0009159533146572235,0.0,0.0,0.0,0.0,0.0,0.00010710349972218566,0.0010192402288505059,-0.0004060714039381642,-9.546890361507662e-05,0.0008105968542135285,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.24242424242424243,0.25626887509576646,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
25,0.003062845534454948,0.002913404333104052,0.0006625421489159443,0.0011705831030105903,0.0022297369554559812,0.0,0.0,0.0,0.0,0.0,0.00021158409907529786,0.001744179664043343,0.0006084190168498329,0.0009430229079110282,0.0018666300992659776,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.25252525252525254,0.61327135301186,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
26,4.102954005561257e-05,0.0010398712517483753,-0.0002448667780052554,0.0005697509142797788,0.0007176589165368681,0.0,0.0,0.0,0.0,0.0,0.0010274899502073632,0.0014489054973031359,-0.002539295961295273,-0.0004072134730409093,0.0013398362805862427,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.26262626262626265,0.49730956951235333,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
27,0.00023275899700673394,0.0004681488016224844,8.715704502115341e-05,-0.0002170548528351172,0.00047593856268962165,0.0,0.0,0.0,0.0,0.0,0.001956308456639854,0.0026190542538292957,-0.0004968173429475822,0.00170597654403665,0.00163781625522895,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.27272727272727276,0.5240959817145858,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
28,0.0011297092534595587,0.001236643352210489,-0.0033162134822821774,0.0013842813798035129,0.0013316333370765427,0.0,0.0,0.0,0.0,0.0,0.0003542719098178621,0.0006870853026884792,-0.00016938632481538804,0.001664812741915257,0.0011044800620310209,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.2828282828282829,0.5598283319052428,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
29,0.0013967554538022724,0.0014749694068331778,0.00012529255126620295,-0.0010270213035396996,0.0009155831417745943,0.0,0.0,0.0,0.0,0.0,0.0003417561307658753,0.0006283548671583758,-0.0004301877081280009,7.6016554383317234e-06,0.0007054484632223674,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.29292929292929293,0.4558527772414502,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
30,0.0008842304862310364,0.0017711597026167883,0.0014708764356628104,0.0014940773937490142,0.002810784086522589,0.0,0.0,0.0,0.0,0.0,0.00242670525164148,0.0016205253222464522,-0.0005471268904510376,-0.002546607321871384,0.001458128509701689,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.30303030303030304,0.3673602023235154,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
31,0.0004029043024908373,0.0002068178739268899,-0.0020105558126802666,0.0009413547640323005,0.0016709697740015877,0.0,0.0,0.0,0.0,0.0,0.0007634840102709552,0.0012934728616637633,-0.0016607450635482456,0.0005054172305283517,0.0013415386811733276,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.31313131313131315,0.7172716852592129,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
32,0.0009812134057166516,0.00169148977526199,-0.0005194158801632307,0.00016731202532605007,0.0018968509779617474,0.0,0.0,0.0,0.0,0.0,0.00035637625046447803,0.0007105049931123531,-0.00030129824569080974,0.0003123351516510039,0.0006689434507038076,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.32323232323232326,0.5744841010569983,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
33,0.0018193094489691412,0.0011711355139000803,0.0016902803725487962,0.00048545753373197773,0.001938336344212116,0.0,0.0,0.0,0.0,0.0,0.00023510878162638258,0.001970092055799783,0.0005426177692163628,-0.0014002212374662586,0.0011656603614864933,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.33333333333333337,0.3934722283227118,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
34,0.00011063649692537025,0.0003890564966535605,0.0007508608724413028,0.0004922892870112628,0.0006875901633448829,0.0,0.0,0.0,0.0,0.0,0.0001579676965698505,0.0008861134523078012,-0.0006969978915179434,0.0012435454455851603,0.0010222629816894404,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.3434343434343435,0.9797298409726254,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
35,0.0008854976751543099,0.0016709875732001513,0.0012549522280404448,-0.0046822826686400126,0.0023841272633677796,0.0,0.0,0.0,0.0,0.0,0.0014389468223364474,0.002052012264413871,0.0008925980800321599,-0.00034492418101660007,0.0008106937058587289,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.3535353535353536,0.024633914706746418,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
36,0.0006134103873661839,0.0011500593961799347,-0.001761401937872092,0.0003847723495161139,0.0015603635691025426,0.0,0.0,0.0,0.0,0.0,0.00014393878712139964,0.00011297901715560291,-0.0009022142033505298,-0.0002999180671015323,0.0011614711874197165,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.36363636363636365,0.3241060142379809,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
37,-0.0030498572507890766,0.0017801377750060832,0.0016138879211213186,0.0006833193835771996,0.0015979059962890163,0.0,0.0,0.0,0.0,0.0,-5.6305552421761354e-05,0.0006043959561054963,-0.00045800905016386855,2.626607765001989e-06,0.0006710606668335693,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.37373737373737376,0.3116862079100373,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
38,0.0005816178854727176,0.0022634664677308107,0.0005424901316838111,-0.002922774600125628,0.0023176880261428783,0.0,0.0,0.0,0.0,0.0,0.0007441858027977107,0.0009596101010981483,-0.0013982979588923602,0.00020922977534282506,0.0007605131330104099,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.38383838383838387,0.10986883329288044,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
39,0.0009020310801252376,0.0009236844644289851,-0.0009088068560149129,-0.0019725134055589393,0.0010180673030227335,0.0,0.0,0.0,0.0,0.0,0.0005702604263039405,0.001446752589217623,0.00018353088949348467,-0.0012671413750758537,-9.238495312339943e-05,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.393939393939394,0.1761620283248721,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
40,0.000542638574460172,0.002278581554361069,0.0005598032461227091,0.0002716318059214556,0.0013281508479826504,0.0,0.0,0.0,0.0,0.0,-0.00037262911805204435,0.0013270248240733163,-0.00046736251605889286,0.000859234614823356,0.0007156941352555932,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.4040404040404041,0.4894988781608053,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
41,-0.001408060197415698,0.0014663892914934,0.000528226955257487,0.002539367244932943,0.0015528247247180197,0.0,0.0,0.0,0.0,0.0,-3.9249409793371806e-05,-0.000248830320949196,-9.548832216851155e-05,0.0004885810279069295,0.0008048405493049816,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.4141414141414142,0.7088895156520947,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
42,-0.0011078737985209407,0.0013023325347922812,0.00041593327366819683,0.0012978984915209516,0.0008577532738877815,0.0,0.0,0.0,0.0,0.0,-0.0011095109736216587,0.0010041627188166937,0.00013526175486630376,0.0014585482095281336,0.0013986338949010329,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.42424242424242425,0.7959385640382155,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
43,0.0003981100275696141,0.0003245719858776728,0.00023712454135493317,3.360927893312979e-05,0.00039302580098874546,0.0,0.0,0.0,0.0,0.0,-0.0006944278174536903,0.00014821605328512979,0.0006038751148239407,-0.0007804423488742173,0.0006248431807534823,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.43434343434343436,0.5759748255765933,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
44,-0.000166259051215499,0.00022289070637787517,0.0003517913183251287,0.00041492165730739054,0.0005934806616853665,0.0,0.0,0.0,0.0,0.0,0.0019073437200775247,0.0016939648999004598,-0.0006989735922039105,0.0006661865246194263,0.0019089497081368275,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.4444444444444445,0.30676181247098855,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
45,0.0011830996278050679,0.0011129115516215994,0.00014124110331215493,0.0008004824789681722,0.0006058527512980069,0.0,0.0,0.0,0.0,0.0,0.0005065598706814746,0.001203785599646354,0.0010460436639587764,-0.0003884856588607178,0.0012120728515347897,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.4545454545454546,0.46190840969044317,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
46,0.0010286383664440222,0.0015213556525515341,-0.00148507996029529,-0.002272008641524084,0.0015612598355314621,0.0,0.0,0.0,0.0,0.0,0.0006865149402230687,0.0007262653110479013,0.00033136286906417027,-0.0009745078658410818,0.00047304606894974204,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.4646464646464647,0.2398657745082145,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
47,0.0004847019444871716,0.0006684858477701872,-0.0002616530004080199,0.00019196580934541834,0.0007572612140264955,0.0,0.0,0.0,0.0,0.0,0.0009738293137214088,0.0009691734973295524,-0.0009703483370366752,0.0006881940667679177,0.00037289165201835655,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.4747474747474748,0.6785422759708013,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
48,0.0018069925937221358,0.0028666423109184533,0.001896009740797727,0.001564140479772487,0.0025096901413090254,0.0,0.0,0.0,0.0,0.0,0.0011852090386584475,0.0006452917868742388,-0.001095328469264278,0.0006140155408680107,0.001161734714003033,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.48484848484848486,0.5700249721604359,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
49,0.001157939940935742,0.00047758020608092215,-0.0012621100124180049,0.000762454595919256,0.0010155423132623801,0.0,0.0,0.0,0.0,0.0,0.0011679617682597702,0.0014209460769416666,0.000849357541564202,-0.002694285753743101,0.0015820487253669975,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.494949494949495,0.38858131729752243,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
50,0.00010751310666061133,0.0006221360145825974,-8.40091362753101e-05,-0.0001274729554759263,0.00020806172985437764,0.0,0.0,0.0,0.0,0.0,-0.0009176975212073354,0.001498025226977837,0.0019639427698861893,-0.0031265277730754886,0.0023686197910758803,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.5050505050505051,0.20300568138491404,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
51,-0.0015363261612654352,0.0014814123303380656,0.00047736459829019406,0.0008349520761268181,0.0011273680900641522,0.0,0.0,0.0,0.0,0.0,0.0005529431853442632,0.0008237779716487119,0.000251219445067715,0.0010101801334399827,0.0012128397350607088,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.5151515151515152,0.9879289182643833,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
52,0.00044155394394034057,0.0014894447478979822,0.0016835622243020875,0.000812036809388469,0.0006481088979623847,0.0,0.0,0.0,0.0,0.0,0.0009864942816802272,0.0004934671432524927,0.002416445436084559,0.0015383762163945745,0.0017495637384311047,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.5252525252525253,0.9186461596869191,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
53,-2.3155595288398146e-06,0.00046136719215972874,0.0004905870357587347,0.0007393789862992191,0.0009181981649986503,0.0,0.0,0.0,0.0,0.0,0.0013628806480218097,0.002418323913878646,0.001586662141259861,0.001870147149328847,0.0016101721699373413,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.5353535353535354,0.8332074516154164,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
54,0.0009159424925006479,0.0011373881979814026,-0.00014564547916545145,-0.001925181625172586,0.0018100622113897489,0.0,0.0,0.0,0.0,0.0,0.001125619032606317,0.001156306290541927,-9.413003858676723e-05,-0.0016985901808387318,0.0004093381779723891,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.5454545454545455,0.0005353009931003405,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
55,0.0007764849103576518,0.0014886306970181477,0.000961258837937642,0.0009017968855372197,0.0005676570567689472,0.0,0.0,0.0,0.0,0.0,-0.0003071688589615885,0.0005929576966481323,0.0007437010783597026,0.0007028672542262007,0.0010392123107219266,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.5555555555555556,0.9171981623652093,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
56,0.000871228577350637,0.002009223016490213,0.00012480010584234246,-0.003037047152702484,0.0009873371481196674,0.0,0.0,0.0,0.0,0.0,0.0004919625536347628,0.0008036400814332319,0.0009976990344021052,-0.0008882850613678349,0.00016533336880875755,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.5656565656565657,0.25464839249240745,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
57,0.00015512397199144844,6.273921604330561e-05,0.0004833061442753913,8.549067514826036e-05,8.65233165195575e-05,0.0,0.0,0.0,0.0,0.0,0.0007434977085510012,0.00016583974649934932,0.001235770343918153,-7.699415441472135e-05,0.0010735955099360653,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.5757575757575758,0.3040151645360651,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
58,-0.0001381685580319662,0.0012933573957615645,8.721715468854049e-05,0.000412917501065802,0.0008383058026474355,0.0,0.0,0.0,0.0,0.0,-0.0012293242063564085,0.0014861853939633933,0.0007647701979884493,0.0016931408079885215,0.0014871448002945764,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.5858585858585859,0.968119406567415,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
59,0.00014928929710732029,0.0008717167240426974,0.0006754492518250399,5.9330953526926284e-05,0.00037790113137134754,0.0,0.0,0.0,0.0,0.0,-0.0013251715207849147,0.0008557563433494199,0.0011965352231964564,0.0008815640307476605,0.0011125744608526788,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.595959595959596,0.5431724535600551,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
60,0.0006393771644702922,0.0009055924741945536,0.00020872850373203946,-0.00034850915424290317,0.0008336840350947036,0.0,0.0,0.0,0.0,0.0,-4.7290433431000403e-05,0.0011264763200893205,0.0005330175210704525,-0.0011530032751105221,0.0009082502464306976,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.6060606060606061,0.05175749175163591,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
61,0.000906197246688606,0.0005421871624101891,0.0005457549479444375,4.9731077641388926e-05,0.0008805569234359014,0.0,0.0,0.0,0.0,0.0,0.0008088681381911734,0.001361617367376762,0.0021419556368887536,0.0009601505406667755,0.001217092992427395,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.6161616161616162,0.710909238137781,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
62,0.001032462427517835,0.0025611968241662296,0.0010392886804357776,-0.003116654527034021,0.00144275737201117,0.0,0.0,0.0,0.0,0.0,0.0006457370107452578,0.0010608004257061333,0.0007615503768148801,-0.0012062690482932492,0.001015716304229712,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.6262626262626263,0.19843790700291125,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
63,0.001852111296480228,0.002268770239736375,0.0002679781459463127,-0.0008535983071942465,0.0012024913749343093,0.0,0.0,0.0,0.0,0.0,0.0005034098722224653,0.0007601785085970663,0.0014779577970676586,-0.001082410344691299,0.0004775474220749503,0.0,0.0,0.0,0.0,0.0,0.6429639370810754,0.7560021811732454,0.6363636363636365,0.4286362595057883,0.8707148510760923,0.0,0.0,0.0,0.0,0.0,lime
