,xt_x0,xt_v0,xt_t,xt_rand,xt_energy,xt_alpha,xt_beta,xt_delta,xt_gamma,xt_omega,vt_x0,vt_v0,vt_t,vt_rand,vt_energy,vt_alpha,vt_beta,vt_delta,vt_gamma,vt_omega,x0,v0,t,rand,energy,alpha,beta,delta,gamma,omega,explainer
10,0.05942612198091158,-0.4428253754215502,-0.8873263568037304,0.10567673330427574,0.31019643267288455,0.0,0.0,0.0,0.0,0.0,-0.26568321118557636,0.06221504845520775,-0.4471772291391919,-0.003465971452478709,-0.2772727881377417,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.10101010101010102,0.17840358603752787,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
11,0.2057809967757163,0.3470628534928996,-1.2439911345640444,0.31829099562477786,-0.48416738310578067,0.0,0.0,0.0,0.0,0.0,0.12736405417664035,0.027748489257508335,-0.7776895882855083,0.20234554341462233,0.1081279512818844,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.11111111111111112,0.6361836636944361,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
12,-0.02725390613409449,0.4658627283698825,-0.9477992717406741,-0.014335429651186431,-0.42909866289624865,0.0,0.0,0.0,0.0,0.0,0.07283650153436082,-0.6188705926304855,-0.5218284847795946,0.3882714839517586,-0.21997671112601824,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.12121212121212122,0.756324906945945,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
13,0.23206335397569863,0.23267419852699797,-0.7833927904506551,0.31674410021975236,0.19820802648429742,0.0,0.0,0.0,0.0,0.0,0.14410138857525095,0.3012897107195486,-1.0493196578680517,0.34935328420159195,-0.2516234023224402,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.13131313131313133,0.9989002000966306,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
14,-0.011943641939071815,0.048762776806795374,-0.2568007727208107,-0.04787163214342561,-0.055393989904398935,0.0,0.0,0.0,0.0,0.0,0.2214486871793433,0.19263392814740737,-0.6974096974555901,0.17071452637040382,0.08742669752532442,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.14141414141414144,0.732795966051601,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
15,0.017804836866744687,0.3355986147942225,-0.9405843057180083,-0.006869335027267338,0.0607708984510076,0.0,0.0,0.0,0.0,0.0,0.06963364724001819,-0.08098777507791068,-0.44720924805353934,0.023088970891915157,-0.101236157684831,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.15151515151515152,0.14757249616747398,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
16,0.10839491757335307,0.08298109163544713,-0.4784456438226401,-0.020470440210331304,-0.16564460000632908,0.0,0.0,0.0,0.0,0.0,0.0008513835202490284,0.017784280690976376,-0.15567468055752687,-0.03241613925638457,0.029646898583520258,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.16161616161616163,0.31575733050763455,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
17,0.07184017033624694,0.02533982306441771,-0.27863053393274634,0.036550052866199466,-0.017203217577002588,0.0,0.0,0.0,0.0,0.0,-0.2683154202154577,0.2798558700538005,-0.628497910290835,0.22071124071525053,-0.09865703772500362,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.17171717171717174,0.7277450563399915,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
18,-0.037894514169532184,-0.037642798756332224,-0.30803002741656543,0.07623492066594184,0.015095704012411656,0.0,0.0,0.0,0.0,0.0,0.272007020135172,0.2695420848029517,-0.9090296805418863,-0.3749088797820406,-0.21889632083705715,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.18181818181818182,0.8401889358908706,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
19,0.006803548536906259,0.008775030368222456,-0.14596026163195736,0.03524696648574179,-0.03353887265203197,0.0,0.0,0.0,0.0,0.0,0.047412678735733876,0.045066713839605366,-0.31484791248515254,0.04143550058050597,0.015892501268749307,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.19191919191919193,0.35086360218755275,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
20,-0.22258041222800387,0.10950194016313779,-0.42442762805818385,0.14488681589475433,0.09347369456479965,0.0,0.0,0.0,0.0,0.0,0.026551726723645627,0.019265734903624303,-0.3005217584672076,0.051808515418659634,0.030751685759790592,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.20202020202020204,0.42386557614965426,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
21,-0.04040253758956209,0.03486103738643486,-0.21604892143282994,0.053199275374621595,-0.033895645987662246,0.0,0.0,0.0,0.0,0.0,0.14511654749351371,0.10412662927672779,-0.6535526437043526,0.21785782702709125,-0.36289135209822476,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.21212121212121213,0.8219530602114682,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
22,0.1278593671907646,0.18899362757621377,-0.5868673054505129,0.1253570199940958,-0.02050737039447678,0.0,0.0,0.0,0.0,0.0,0.32224027233006236,0.1829073404459371,-0.8204825379102664,-0.14894076217146135,0.20344657768840305,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.22222222222222224,0.1251255820604269,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
23,0.0035726135072455182,0.03635572575421547,-0.2459924487606623,0.08133637713429437,-0.028976959048782478,0.0,0.0,0.0,0.0,0.0,0.1566323043556124,0.14294369455451025,-0.604256311393534,0.14155039273516123,0.12746756824903763,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.23232323232323235,0.6464310923311738,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
24,-0.014746288715779396,0.15188629657541003,-0.3487223314073925,0.031186453548818296,-0.15155910604904343,0.0,0.0,0.0,0.0,0.0,0.034897084975506434,0.22333468150355226,-0.9719936832158118,0.26963474695134804,-0.10001172716020132,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.24242424242424243,0.36863524031869416,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
25,-0.04362001630572103,-0.12642321854213473,0.12341869059942723,0.099296556156164,-0.06312634173328852,0.0,0.0,0.0,0.0,0.0,-0.058830312095399795,0.0572562728773598,0.34088104861504537,-0.5611377132242282,-0.5555411982788437,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.25252525252525254,0.7965408396335301,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
26,0.0410419378168967,0.003270697409087753,0.23502497825445393,0.047452178273189864,0.03112107034329348,0.0,0.0,0.0,0.0,0.0,-0.09348617711501411,-0.4072133983810376,0.40457896968273416,0.43512415253155845,0.10552365394780994,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.26262626262626265,0.9822797364864686,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
27,0.1052385562283062,0.1291907625697493,0.27547802937550103,-0.1476745994548693,0.20503387355746402,0.0,0.0,0.0,0.0,0.0,-0.09542748319615482,0.08011585545125857,0.14780333272994042,0.03656596131458857,0.13318920629308928,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.27272727272727276,0.33171155106506955,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
28,-0.16213932179303722,0.09401979404432435,0.14849989903901228,-0.04050899918766506,0.07302082024964965,0.0,0.0,0.0,0.0,0.0,0.19348117907612689,0.03980558741224559,0.23287998830852255,0.1505063344350587,0.10599204536590077,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.2828282828282829,0.17815388266069648,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
29,-0.006923058918077195,0.06309175776014299,0.09578347172394935,-0.03776038462757799,-0.017205812337939042,0.0,0.0,0.0,0.0,0.0,0.05507193781582366,0.148276630032856,0.07936513158761913,-0.2691672379602958,0.04417837070606482,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.29292929292929293,0.38520321464353535,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
30,-0.32607323288317386,0.09882659844640965,0.3749622602792557,0.18748748472055687,0.32397832028920337,0.0,0.0,0.0,0.0,0.0,0.1475353155606043,0.17361680024034035,0.16489324241266254,0.13963960015028068,0.29255582452860596,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.30303030303030304,0.7742879048625748,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
31,0.010309421432817373,-0.0656876040739455,0.08929871653660472,-0.12441178082856469,0.045760346235688414,0.0,0.0,0.0,0.0,0.0,-0.013875615567450478,0.04640325102144816,0.25079005693761164,-0.09345453719183738,0.10174520360261073,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.31313131313131315,0.6578192366236831,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
32,0.026043928912832314,-0.020877821742790178,0.044446379712679764,0.04479327695846047,0.026625410493733365,0.0,0.0,0.0,0.0,0.0,-0.2715845961517072,0.013207179932449074,0.35052419884851665,-0.33689082740939835,-0.4018644647303618,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.32323232323232326,0.5645200829458447,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
33,-0.13024123796147655,0.13721859750520493,0.3006294257355461,0.2012474105240847,0.08741600338556209,0.0,0.0,0.0,0.0,0.0,-0.3330420696315549,0.10457123327170123,0.16906207699095563,0.047403444811322706,-0.07937824152566068,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.33333333333333337,0.8097553287963069,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
34,-0.17032895228395079,0.07257862189221234,0.1310791103408974,-0.25754979454864135,0.11476188138368684,0.0,0.0,0.0,0.0,0.0,0.23602194381698308,0.012235302892560375,0.18039708826888748,0.24629370593099545,0.2829023029449127,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.3434343434343435,0.46282388258298834,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
35,0.10250689920590472,0.16727823787112647,0.31990107574746934,-0.37772002393540965,0.11280945414328009,0.0,0.0,0.0,0.0,0.0,0.3149715651622868,-0.06493353426619873,0.42062867377215735,-0.30618120429717627,-0.7666727140276813,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.3535353535353536,0.26212044069242535,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
36,-0.17006571253221395,-0.09462034800580421,0.38041719793903384,-0.14621920258485122,-0.08508904726496028,0.0,0.0,0.0,0.0,0.0,0.005260109506498271,0.048905733135125425,0.17674888952350318,-0.05902458463647982,0.007820270009015737,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.36363636363636365,0.4195292177227764,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
37,0.04531504078775975,0.006839127050549709,0.21124015194168835,0.12372315025295008,-0.002631342770217443,0.0,0.0,0.0,0.0,0.0,0.023908855667143694,-0.1674768981649178,0.15759138413727047,0.07386596027535969,-0.01216399402647811,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.37373737373737376,0.9612145313489517,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
38,0.0941905299661509,-0.08364406252416932,0.1251699790560605,-0.07037004269163433,-0.00765364035311334,0.0,0.0,0.0,0.0,0.0,0.09678650365456855,0.05156220399430291,0.13700464754689093,-0.2899026402376008,-0.253955973777933,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.38383838383838387,0.6645360010370356,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
39,-0.1287704614778356,0.005405532870620311,0.21046069319140703,-0.1801893436291087,-0.2415934927268615,0.0,0.0,0.0,0.0,0.0,-0.22632816189387323,0.22357791547651326,0.4389939182925934,0.3316287847175977,-0.16646242320392293,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.393939393939394,0.15527590406125075,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
40,-0.11473341757885576,0.01937047855664088,0.06206939473822697,-0.19099518338272356,0.07384108990765026,0.0,0.0,0.0,0.0,0.0,0.21093521122787334,0.12599726938997824,0.13040453287046186,0.35749909932491925,-0.5343771291163512,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.4040404040404041,0.4299336928515251,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
41,-0.011981838138348355,-0.00522812208836025,0.0787943710559018,0.14079908643382447,-0.15921479031751692,0.0,0.0,0.0,0.0,0.0,-0.14162248254605828,-0.12143162411907361,0.14041831214275363,0.09092150750710908,-0.06361382207618949,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.4141414141414142,0.8828555334132566,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
42,0.06263326998756079,-0.1740148143764327,0.10476566147415102,0.04877707404322263,-0.04541426782170093,0.0,0.0,0.0,0.0,0.0,0.12446535195200661,0.0613633505168943,0.117081226321394,0.11939964361107194,-0.1513117719727398,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.42424242424242425,0.8766312673580439,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
43,-0.09329187589596055,0.05557753660084595,0.04248772228392193,-0.12613378931906025,0.05838115772961494,0.0,0.0,0.0,0.0,0.0,0.24578392256010537,0.18261162201166184,0.10347052505331983,-0.30205024501053335,0.20687632034248313,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.43434343434343436,0.09596271500938242,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
44,-0.3056986678589288,-0.07512283052102077,0.20698854274614917,0.07222546702959182,-0.10410731678150945,0.0,0.0,0.0,0.0,0.0,0.10037539344811075,0.31005877681146643,0.28059476394658567,-0.3211086182374553,0.0308985364402496,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.4444444444444445,0.7404265439807561,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
45,0.05301960562186019,-0.043067018019478674,0.06269814298312824,-0.05983956275977015,-0.0034202694602208073,0.0,0.0,0.0,0.0,0.0,-0.023869506286880376,0.02144173716699888,0.1076318374804906,-0.06694961383781667,-0.03142950298618177,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.4545454545454546,0.16623694666888644,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
46,0.02802620527918123,0.01175411073136487,0.06823124824884469,-0.09365267921118214,0.014247837968297237,0.0,0.0,0.0,0.0,0.0,-0.1426856130277119,0.12384150429805432,0.27351668607219454,0.032279753101063104,-0.13580281074429856,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.4646464646464647,0.6140662737293406,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
47,0.06328361065786332,0.0009402227606506307,0.11528358942057272,0.07895290215608734,-0.07313158777776553,0.0,0.0,0.0,0.0,0.0,0.05213494008654562,-0.13698745308043778,0.2000866693500614,0.08586434711120798,-0.1720500267265132,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.4747474747474748,0.21394581735137919,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
48,0.0312563659785379,0.04812361995705964,0.062129189464897754,-0.20618404454251069,0.17631314045984767,0.0,0.0,0.0,0.0,0.0,0.09232464238935245,0.04128767921497515,0.1556757864887051,0.03095598616897006,0.09018312819859747,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.48484848484848486,0.3563396636955629,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
49,0.02567599300055851,-0.011892797017867248,0.19711310089185352,-0.44915532227508564,0.32047563657773054,0.0,0.0,0.0,0.0,0.0,-0.025875883492814625,0.027534965224565094,0.09099636104380039,0.03624491983837448,0.11835589736386604,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.494949494949495,0.4180140942714587,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
50,0.014601941913225667,-0.06507164177465637,0.5382355802374496,-0.06122084903751108,0.2873596937651749,0.0,0.0,0.0,0.0,0.0,-0.03301958256253593,0.0773682706588337,0.11548335560634349,0.025814641175614578,-0.027937904803922362,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.5050505050505051,0.8275094637168949,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
51,0.26476018335934615,-0.13690566583297395,0.3332582395088867,0.340699134878758,-0.489430813744283,0.0,0.0,0.0,0.0,0.0,0.084951470226105,0.3896362558303855,0.7418264995199276,-0.7088356700792559,-0.40250692160218154,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.5151515151515152,0.2684090294679241,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
52,-0.2701774270519839,0.10435892421555544,0.16402520538602336,0.08655545069239381,0.16741303066842406,0.0,0.0,0.0,0.0,0.0,0.31636096678551134,0.30150247406530534,0.3505403466156535,0.1940251643355097,-0.5975801745455478,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.5252525252525253,0.3607868128395617,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
53,0.18261568757322091,0.15194394130836766,0.4638165283378052,0.21521082929272634,-0.08885955173570513,0.0,0.0,0.0,0.0,0.0,0.07624101771508864,0.07218666117252129,0.6299403404337652,0.3476952372710988,-0.12180693258247943,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.5353535353535354,0.3296026917937804,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
54,0.25184724616179816,0.3646819020311553,0.45435661617124223,0.16816804090580828,-0.49071284731917086,0.0,0.0,0.0,0.0,0.0,-0.17090778105980933,-0.0618475354161774,0.1395339256955936,0.08025576207264193,0.0026874340674806247,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.5454545454545455,0.32392939007367305,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
55,0.07413030978168102,0.02260831594208763,0.09526101575167295,0.08095814671681108,-0.1074876783452425,0.0,0.0,0.0,0.0,0.0,-0.15246777839775377,0.1308915315830489,0.24726712881174476,0.08733520174998918,0.20374528048021023,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.5555555555555556,0.7999623720497893,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
56,-0.0034744208971990717,0.02704334349842146,0.040459892078321694,-0.09452922115088701,0.014137372882164892,0.0,0.0,0.0,0.0,0.0,0.23506235120834656,-0.06760381031334839,0.42898753800382183,0.10789553844341744,-0.5319869485676519,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.5656565656565657,0.9686348607604891,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
57,0.03835309169037471,-0.22641805995452316,0.22895397437186948,0.20039661873204676,-0.2140556685899135,0.0,0.0,0.0,0.0,0.0,0.2265469055160699,0.1587667467327308,0.19348006542339613,0.2924569823925476,-0.07119762705946302,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.5757575757575758,0.9655340134075272,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
58,0.09468144706072766,0.11603613582875594,0.13196701806143646,-0.11665492333398235,0.015119518037268052,0.0,0.0,0.0,0.0,0.0,-0.24010703734840552,0.13173992504485665,0.1534429206410437,0.15699592808814067,0.19040524796157457,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.5858585858585859,0.7430032286435407,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
59,-0.3870498569106665,0.0015078895514363583,0.20951482920486017,0.18189539096235005,0.007919965354495599,0.0,0.0,0.0,0.0,0.0,-0.15534532066963522,0.13988087031341392,0.05668250207096885,-0.15529410140224778,0.15374294550152567,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.595959595959596,0.26734177742980414,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
60,-0.2873323694426963,0.15745101645401743,0.22435937722447633,-0.0035244227264883536,-0.015750027694430718,0.0,0.0,0.0,0.0,0.0,0.2510219716803114,-0.194455891328362,0.4623658575190001,-0.4243302208574864,-0.3110686771773635,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.6060606060606061,0.4176054853953438,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
61,0.01343702788497926,0.027354713141769658,0.054345780268852076,-0.0019024734935396848,0.014363034300602439,0.0,0.0,0.0,0.0,0.0,0.2513341688343037,0.3362361815594182,0.36563038414145144,0.2888913857699627,-0.4952113726207324,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.6161616161616162,0.6628123546320738,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
62,0.05765920540903033,0.08499978752329629,0.3053005600263054,-0.2124776383349037,-0.05155087002925351,0.0,0.0,0.0,0.0,0.0,0.18306077386998942,0.14135021636196235,0.288281567649766,-0.23757387541504282,-0.04285471902958734,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.6262626262626263,0.2839134384108033,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
63,-0.3865727810358233,-0.20550291196194792,0.33403269510079764,0.07169163469767535,-0.09885700132796206,0.0,0.0,0.0,0.0,0.0,0.31201949106304644,-0.06158809318504277,0.27852715582933607,0.04654855609704882,0.18592449485371926,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.6363636363636365,0.6049514001881623,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
64,0.06163794785522817,-0.1318439461488029,0.16261008433180085,0.09021951317576278,-0.11812880175181532,0.0,0.0,0.0,0.0,0.0,-0.056420750678186554,0.09247066121015686,0.25202795568249325,-0.26692436778485407,0.07833003151398073,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.6464646464646465,0.124025647364084,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
65,0.16087957856291987,0.08566259521479029,0.18824014024566108,0.20215829537453367,0.09328997830843595,0.0,0.0,0.0,0.0,0.0,0.24565935509326017,0.3943955507777083,0.44123279653620884,-0.2770302518491133,-0.03559039733659267,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.6565656565656566,0.7640002214123768,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
66,-0.003821040860639483,0.052415417810287246,0.07591193922254458,-0.0384435212910909,-0.0030768987050473215,0.0,0.0,0.0,0.0,0.0,0.03647011922949289,0.20404315547514396,0.4078328067515324,0.1899922952548364,-0.09090159647816395,0.0,0.0,0.0,0.0,0.0,0.3965817383886003,0.12161858927960989,0.6666666666666667,0.34225977027528226,0.8831676140782538,0.0,0.0,0.0,0.0,0.0,lime
