,xt_x0,xt_v0,xt_t,xt_rand,vt_x0,vt_v0,vt_t,vt_rand,x0,v0,t,rand,alpha,beta,gamma,delta,omega
10,-0.012618251293694854,0.0006355111903644024,0.13255019448366318,0.0,0.003752286850701938,3.2676756298358504e-05,0.3299264260342937,0.0,0.08589368473741549,0.6189558604060511,0.595959595959596,0.19903837857830975,0.2,1.0,0.37,0.3,1.2
11,-0.009669782586898459,0.011735611644742273,0.2914988166584251,0.0,0.0024264932529700547,-0.0022154491958601102,0.09173447249548561,0.0,0.08624278792379836,0.6564335411371249,0.6565656565656566,0.005893892070135354,0.2,1.0,0.37,0.3,1.2
12,-0.010978124886326436,-0.0033344618353994275,-0.28460262005495607,0.0,0.0035335827997167637,-0.005845031408021479,0.06013484895126816,0.0,0.10474070656118223,0.45906051458533803,0.4747474747474748,0.7854422739659845,0.2,1.0,0.37,0.3,1.2
13,-0.006897145258822716,0.0071764273629160566,0.2361058694300071,0.0,0.009233963008377182,0.014530060890514899,-0.24691444234499763,0.0,0.11663889742708267,0.6658957212751386,0.7171717171717172,0.17151999534269013,0.2,1.0,0.37,0.3,1.2
14,5.016144737171092e-05,-0.0014849215703053756,-0.26555508329247157,0.0,-0.0005618665321710323,0.014846542656480197,0.1450658985728479,0.0,0.13281590263658938,0.7858153462220463,0.42424242424242425,0.5253066239764509,0.2,1.0,0.37,0.3,1.2
15,-0.2345914800514269,0.16803211503431298,0.11440427795135183,0.0,0.7063300014890995,-0.023736533413377718,0.9420656491095559,0.0,0.1359261289260495,0.6804993745676128,0.010101010101010102,0.788614695411546,0.2,1.0,0.37,0.3,1.2
16,-0.010305882431224036,-0.006494906437874195,-0.2142514305408366,0.0,-0.0019226850697360149,0.015363346938452649,0.2314631539137884,0.0,0.13865923386753087,0.6566013629093772,0.37373737373737376,0.6297713696125604,0.2,1.0,0.37,0.3,1.2
17,0.004847617024139801,-0.009772769797811715,-0.07355912318345095,0.0,0.004466484376126166,0.011238841759100395,0.3484785965394377,0.0,0.14111377959109234,0.9743589563250532,0.48484848484848486,0.5888627222950731,0.2,1.0,0.37,0.3,1.2
18,-0.007250315732296144,-0.0028100805496722495,0.23192774110987263,0.0,0.01088695814940912,0.005079980386944323,-0.25745634545484275,0.0,0.14771949319052746,0.2618590833569836,0.9292929292929294,0.06838593857666792,0.2,1.0,0.37,0.3,1.2
19,0.0009264434505002722,-0.0009297164634951797,-0.07014275735998085,0.0,-0.0012023599751917369,0.0038027675121819044,-0.34821209479369786,0.0,0.15146610466383648,0.11754895885788769,0.5151515151515152,0.659237297985412,0.2,1.0,0.37,0.3,1.2
20,0.005868723092735741,-0.005967896881128541,0.2359114412021407,0.0,-0.0018237009669394562,0.004025510077153349,-0.22599987635285215,0.0,0.1602361333248058,0.11421633696751021,0.7171717171717172,0.48914360238405424,0.2,1.0,0.37,0.3,1.2
21,-0.02089504804699139,0.001562925188121603,-0.2856360703454183,0.0,0.01321840210496464,-0.0038728403700797115,-0.07371072470409326,0.0,0.17544842848379283,0.3876923705484488,0.31313131313131315,0.1487278551187553,0.2,1.0,0.37,0.3,1.2
22,-0.013547295615305328,0.004555001926158418,-0.26501187884391975,0.0,0.005849137908462544,0.004097928324641957,-0.15472880012236453,0.0,0.1783717289914334,0.3826759318955246,0.5757575757575758,0.7598736911438033,0.2,1.0,0.37,0.3,1.2
23,-0.006082972847124137,-0.008253794907643358,-0.14950382868291634,0.0,0.01051150807239257,-0.016544451282292427,-0.2919183251882708,0.0,0.1795021006304533,0.22273722029353116,0.6767676767676768,0.428513802500717,0.2,1.0,0.37,0.3,1.2
24,-0.0056349036669602415,0.0006649731869469386,-0.2836128464911094,0.0,0.002233962885865019,-0.01473230902230916,0.11709381905502687,0.0,0.18913339129002987,0.07217508431724923,0.8989898989898991,0.9723879941662061,0.2,1.0,0.37,0.3,1.2
25,-0.00956662847733136,0.005948405326243347,0.1944129087018871,0.0,0.0008834846177661702,0.010978834006035464,-0.28931355927532026,0.0,0.1944692379833075,0.40493605150662537,0.4545454545454546,0.14588888901954622,0.2,1.0,0.37,0.3,1.2
26,-0.010324794071448554,0.0033419304660241736,-0.2978608448783732,0.0,0.008347601704453138,-0.011230184160283707,-0.0597621620693717,0.0,0.206216209160054,0.09360808933221726,0.31313131313131315,0.022208519207704613,0.2,1.0,0.37,0.3,1.2
27,0.013135336654051763,-0.011618652736527206,0.17088758345515107,0.0,0.011614078286863706,-0.006044198559498417,0.29339667443701567,0.0,0.21405877139012763,0.331631353000983,0.33333333333333337,0.8848726890428201,0.2,1.0,0.37,0.3,1.2
28,-0.008960733566505872,0.002729109911030023,-0.038871539532965516,0.0,0.013010753523892964,0.0075646935960432884,0.3379602179657255,0.0,0.21468102949371742,0.8599131883556952,0.696969696969697,0.49668493324608465,0.2,1.0,0.37,0.3,1.2
29,-0.006676590698031795,0.004495773257236751,0.30461632164205676,0.0,0.010042138883285595,0.006909469110714512,-0.028331937666918116,0.0,0.2175360084142567,0.8081119754790609,0.6060606060606061,0.5003275730577532,0.2,1.0,0.37,0.3,1.2
30,-0.05387491556623785,-0.08407527622409329,0.11352520013703056,0.0,-0.061577647784682374,-0.03458076783076027,0.4050803079734498,0.0,0.22656778311154474,0.12654982533513226,0.17171717171717174,0.9641442266413325,0.2,1.0,0.37,0.3,1.2
31,0.00399465975001302,-0.0025563705587992253,-0.2538461179259084,0.0,0.006402075142662745,-0.009578153090864423,0.2017378785592677,0.0,0.22939707064966108,0.3996023492714822,0.8484848484848485,0.2386290370959232,0.2,1.0,0.37,0.3,1.2
32,0.0069191031461033935,-0.004115983577394594,0.28731075044666826,0.0,0.013762182250833359,-0.0007106184622647316,0.10174657642438287,0.0,0.2489977945606912,0.7019275549206379,0.4444444444444445,0.5099109080680895,0.2,1.0,0.37,0.3,1.2
33,-0.08842064123353029,-0.029543669334538503,-0.029079958793150507,0.0,-0.04317342999372963,0.16785175937043795,0.5987747894089847,0.0,0.25578502885900695,0.9477557357591786,0.22222222222222224,0.34102300877552716,0.2,1.0,0.37,0.3,1.2
34,-0.0043831077332559965,-0.001045453351541859,-0.2763637000656016,0.0,0.0021738313913461094,-0.00103183785177536,-0.12306587238915351,0.0,0.2663671891723687,0.47263994896671374,0.787878787878788,0.1797030088034388,0.2,1.0,0.37,0.3,1.2
35,-0.008405782681350532,2.8684680966259684e-05,0.23110930825790163,0.0,0.011313495572564804,-0.005743906698428497,0.24293225357980666,0.0,0.2681383589613154,0.23570599353862343,0.9696969696969697,0.05325710098801034,0.2,1.0,0.37,0.3,1.2
36,-0.008317853330939658,0.002909838438871549,0.3007401486927506,0.0,0.004506299222656889,-0.002145750521457522,-0.08857350302396864,0.0,0.27458385920819184,0.6197719452561127,0.3434343434343435,0.08252762220803844,0.2,1.0,0.37,0.3,1.2
37,0.004325129870784266,0.003133614215641672,0.17198145488221833,0.0,0.019766881846979084,-0.0033247081066451216,0.2879058967893377,0.0,0.31465628889160446,0.0007154537709528896,0.33333333333333337,0.9037008092759865,0.2,1.0,0.37,0.3,1.2
38,-0.003474231171137874,0.0037695899849573963,0.18845076644316727,0.0,0.0036220090933216944,0.003975586387928628,-0.28419189916001253,0.0,0.3157004338826027,0.8225661924916778,0.4545454545454546,0.1981479073996421,0.2,1.0,0.37,0.3,1.2
39,-0.00014864117954404795,-0.0016858518667171771,-0.21484495850933935,0.0,0.006339477423966398,-0.0015213569926435873,-0.25358792360271476,0.0,0.3205512080521251,0.6771620976094266,0.4141414141414142,0.10859812960961107,0.2,1.0,0.37,0.3,1.2
40,0.03226618625259432,-0.02972357618636008,-0.3025390823709613,0.0,-0.12164937142344052,-0.03141006286480162,0.3642454223342437,0.0,0.3205512080521251,0.6771620976094266,0.16161616161616163,0.9569366379950117,0.2,1.0,0.37,0.3,1.2
41,-0.05243489294026663,-0.06967011572951921,0.16517087577307063,0.0,-0.04064220572124214,0.003286099555897257,0.21659353480917404,0.0,0.3398187398163687,0.9519542189193668,0.2828282828282829,0.9569300692029075,0.2,1.0,0.37,0.3,1.2
42,0.22257448312135614,0.08493344899695462,-0.27700921335575246,0.0,-0.1518838308170984,-0.11286931826425717,-0.2609517271899914,0.0,0.342763189655519,0.6263675966033941,0.04040404040404041,0.43918798799552544,0.2,1.0,0.37,0.3,1.2
43,-0.00915260472709153,0.013814355754604215,0.2668025488420179,0.0,0.010642177602801695,-0.007994891662346688,0.16250301550557367,0.0,0.34670671724048496,0.8796971189672271,0.9191919191919192,0.600915915245826,0.2,1.0,0.37,0.3,1.2
44,0.007547654599228317,0.143824831200656,0.7385115393058825,0.0,0.3170203931255274,0.100518842459925,0.03465646741014863,0.0,0.3798569366712179,0.7943430518120782,0.07070707070707072,0.2602633864446324,0.2,1.0,0.37,0.3,1.2
45,-0.024761316855607726,-0.0154181222767311,0.28790883704791664,0.0,0.0017186601884690534,0.01850545394888415,-0.08474218941564537,0.0,0.38687103668067524,0.8947119759622577,0.3434343434343435,0.8105993952585724,0.2,1.0,0.37,0.3,1.2
46,0.023102149879033373,0.009766234691343292,-0.08416122700257903,0.0,0.0250388294589305,0.03203004238712941,0.36915033956228055,0.0,0.40788654525237705,0.8701244052907087,0.27272727272727276,0.682773171370298,0.2,1.0,0.37,0.3,1.2
47,-0.007444393408021479,0.01922136840470969,0.1252927994659359,0.0,0.014054539636872768,-0.00781893716909679,-0.33692966559580606,0.0,0.40788654525237705,0.8701244052907087,0.4040404040404041,0.5116513284750459,0.2,1.0,0.37,0.3,1.2
48,0.007048339917682786,0.0020033132592241565,0.2885720049877184,0.0,-0.0012001622044854642,0.005632188912916098,-0.08911813534061908,0.0,0.41665317879691044,0.012861448886541449,0.3434343434343435,0.04890656641129598,0.2,1.0,0.37,0.3,1.2
49,0.0013445174217936598,0.003820082122723948,0.07477984389496811,0.0,0.011587444518474314,-0.007675352700814703,-0.34772919246510325,0.0,0.4382520345723875,0.6310261720520471,0.8282828282828284,0.9002214580546843,0.2,1.0,0.37,0.3,1.2
50,-0.0033308489791510883,0.0002367727657124289,-0.08485471964568134,0.0,-0.00016362314852713493,0.008116734678515999,-0.34856142137881496,0.0,0.4392913741219145,0.7738946548214287,0.7272727272727273,0.9903855831839682,0.2,1.0,0.37,0.3,1.2
51,0.0041941587504051815,0.00231090987006344,-0.3062943697169086,0.0,0.006940396072706563,-0.00733375134231719,-0.020881246774158754,0.0,0.43996458690836787,0.004302748945942736,0.7373737373737375,0.5226762899207898,0.2,1.0,0.37,0.3,1.2
52,0.027900185303549555,0.032184903596365874,0.2691765585321653,0.0,0.022451137274926494,0.015306367283262762,0.2361631696013167,0.0,0.45468737634195977,0.8465194547779187,0.2828282828282829,0.8432055145198241,0.2,1.0,0.37,0.3,1.2
53,-0.0007567400499118436,-0.004899244731223657,-0.05799831707889183,0.0,-0.005203588373122483,0.0038795098200327983,0.3555250105714062,0.0,0.455360479564454,0.16771673614346133,0.48484848484848486,0.5772959558263311,0.2,1.0,0.37,0.3,1.2
54,0.0010611816721719733,0.0033612497389517507,0.18678689245161684,0.0,-0.00948063167521838,0.0033302471345023088,-0.2712831964479574,0.0,0.475788602039931,0.4880138221444644,0.4545454545454546,0.14766329706569997,0.2,1.0,0.37,0.3,1.2
55,0.00026995836906657466,0.0016358235880814934,-0.2305045887425335,0.0,0.005270650324875009,-0.00018390629438268203,-0.23665195640322675,0.0,0.48481099695968743,0.8306462349213777,0.6262626262626263,0.7478015879701543,0.2,1.0,0.37,0.3,1.2
56,-0.003787435275463857,-0.003616591799442278,0.042768656753521005,0.0,3.4360915739094786e-06,-0.0031080258985499063,-0.35188467512007177,0.0,0.49388934935934303,0.49442254274620895,0.3535353535353536,0.6762391593009005,0.2,1.0,0.37,0.3,1.2
57,0.00142810114006749,-0.003964687196149932,-0.10478145475483006,0.0,-0.006357641155650223,0.005990863323530047,0.3391133186762696,0.0,0.5156745258850525,0.7267990222098991,0.9595959595959597,0.8711935232665939,0.2,1.0,0.37,0.3,1.2
58,-0.012670131909614201,-0.018456391892445405,0.0003542485963834084,0.0,-0.0031293680528840695,-0.020144665258038437,0.43201311789391855,0.0,0.5590269573746441,0.25097594555011116,0.22222222222222224,0.9667249772400914,0.2,1.0,0.37,0.3,1.2
59,0.04471253895963919,0.11737809299073058,0.4723564998649519,0.0,0.051272237188412104,0.09043731789247525,0.23304507382315642,0.0,0.5636804629008823,0.8819844280552129,0.23232323232323235,0.8607679493098512,0.2,1.0,0.37,0.3,1.2
60,0.002746560870303211,-0.0027767814199905465,0.19136755273347278,0.0,0.0021379667661394312,0.008818630878831401,-0.2872941177795243,0.0,0.6016314630436895,0.6864267927766664,0.4545454545454546,0.8299017310291736,0.2,1.0,0.37,0.3,1.2
61,-0.003877849269153866,-0.003908099325655542,-0.05741157564342696,0.0,-0.009442630905248817,-0.00022095479499849692,0.3644809152650005,0.0,0.673200634912025,0.3959498090982864,0.48484848484848486,0.8494328980993766,0.2,1.0,0.37,0.3,1.2
62,-0.0031148793299073203,-0.00406761602328651,0.03721632700123002,0.0,0.001682510936015627,0.0029152929809404286,-0.35487052935294744,0.0,0.681791494797795,0.45622147892413145,0.3535353535353536,0.7614906621348128,0.2,1.0,0.37,0.3,1.2
63,0.018479043673292235,0.0032419938681568076,0.29138970008220877,0.0,0.00769594576104274,0.003108752483566116,0.09936151428864054,0.0,0.6900418780198507,0.9658646756282766,0.4444444444444445,0.5686578537138061,0.2,1.0,0.37,0.3,1.2
64,-0.04855665269722783,-0.019491720205480706,0.22667839490328975,0.0,0.030383200714920077,0.06504251582454591,-0.15401859429056702,0.0,0.6900418780198507,0.9658646756282766,0.29292929292929293,0.4381857953752647,0.2,1.0,0.37,0.3,1.2
65,-0.0021174124165387886,0.0005139362930054563,-0.023490962639761324,0.0,-0.01284331330642239,0.0035035367174344797,-0.34544043951281456,0.0,0.6986619015321649,0.08346920642783506,0.98989898989899,0.7885829850393303,0.2,1.0,0.37,0.3,1.2
66,0.0010533294277147672,-0.014608617397402388,-0.21874633741918048,0.0,-0.001047761873234494,-0.010677062121801643,0.24617032050053198,0.0,0.7148439457434129,0.23454049206595695,0.37373737373737376,0.5709452402654464,0.2,1.0,0.37,0.3,1.2
67,0.010615631995307047,-0.010505417898767178,-0.2890683954552844,0.0,0.0020234802344435273,-0.00871884608811051,0.11121589320871064,0.0,0.7270337209824183,0.8062813158888502,0.8989898989898991,0.8993668998112465,0.2,1.0,0.37,0.3,1.2
68,0.005775178076005282,-0.0038902976320041235,0.05709427190269644,0.0,0.003749244208552633,0.0028039291773848942,0.3495698629036063,0.0,0.7273020713990057,0.360756432307066,0.8585858585858587,0.49709578971957047,0.2,1.0,0.37,0.3,1.2
69,0.0030982861471508067,-0.009287744574231158,0.18022888043094862,0.0,-0.007248964100258215,-0.002975126767539228,-0.2822180531627824,0.0,0.7357877889654645,0.1166328066531141,0.6666666666666667,0.7495289756884942,0.2,1.0,0.37,0.3,1.2
70,-0.0025541875263065976,-0.005801412247831673,-0.11862321941769498,0.0,-0.009411576522336398,0.007479576598250402,0.3317579247206896,0.0,0.7384642406840802,0.40994225722755007,0.7474747474747475,0.15375035959756955,0.2,1.0,0.37,0.3,1.2
71,0.05092685588344233,0.09120198495028231,0.20477877271607153,0.0,-0.19020262775324906,0.018135259744327874,-0.8134119218472948,0.0,0.7457413477074419,0.6168813774668018,0.08080808080808081,0.276047858080218,0.2,1.0,0.37,0.3,1.2
72,-0.0065673190255936195,0.10705100690505685,-0.00942015099682572,0.0,-0.11387900352445426,0.024159924860284,-0.7271193335039671,0.0,0.7680835284573813,0.18473512690003185,0.14141414141414144,0.8012483551898777,0.2,1.0,0.37,0.3,1.2
73,-0.0035300985888229173,0.1064642017358141,-0.022912532422010346,0.0,-0.13069083102862109,0.031424740655461476,-0.7325317818964366,0.0,0.7798112036846125,0.27959968928910095,0.14141414141414144,0.6622093041170565,0.2,1.0,0.37,0.3,1.2
74,-0.0047126359006052975,0.006017626822759238,0.037523045220513855,0.0,-0.010072693825615153,-0.004475122661498014,0.37468168538553726,0.0,0.7852028460082863,0.43120545943776784,0.6464646464646465,0.627247307586766,0.2,1.0,0.37,0.3,1.2
75,-0.006331839259913447,-0.04382195077773786,-0.15603488173608626,0.0,-0.026548000642742802,0.00610719488491702,-0.3549599403645619,0.0,0.7907537852301187,0.33248168912512577,0.25252525252525254,0.7185496537834083,0.2,1.0,0.37,0.3,1.2
76,0.003322752347041864,-0.0033323624153827804,0.29222327064987064,0.0,-0.009885529082200329,-0.016424462625871362,-0.07886970166822768,0.0,0.8162287335119742,0.007447131278594754,0.3434343434343435,0.15872192830024978,0.2,1.0,0.37,0.3,1.2
77,0.007843300182163728,-0.01344331807746336,-0.2903969557440641,0.0,0.004596382153091662,-0.0027648658115794074,-0.04727172460367915,0.0,0.8204815567885009,0.1728558866993956,0.5252525252525253,0.2913954315812162,0.2,1.0,0.37,0.3,1.2
78,-0.08837259254093952,-0.08248366337927293,-0.09878333827835159,0.0,-0.026656207433805625,-0.034033242166945456,0.4153391211884683,0.0,0.8263402083556985,0.5716505651973243,0.22222222222222224,0.7398711919550477,0.2,1.0,0.37,0.3,1.2
79,-0.009482424582428692,0.0018897627461564323,-0.24615576459155777,0.0,-0.007497617856830033,0.001813650605968637,0.20372128298984243,0.0,0.8269078294392302,0.5568638491712489,0.8484848484848485,0.27949550573995424,0.2,1.0,0.37,0.3,1.2
80,-0.0014388319542721786,0.006426097337984156,0.09656121423362327,0.0,0.002727225624159966,0.00682698993785924,0.3465150761073167,0.0,0.8290880314670253,0.42162273742993356,0.38383838383838387,0.5859464892496148,0.2,1.0,0.37,0.3,1.2
81,0.012905920242932247,0.0010774305438605665,-0.21345803673785,0.0,-0.007737814159849929,0.0014897927889440522,-0.24481483344140187,0.0,0.8368702453486779,0.33892469181724216,0.4141414141414142,0.49089485722520854,0.2,1.0,0.37,0.3,1.2
82,0.0019487216950134928,-0.002474567100805059,-0.2627754281544625,0.0,-0.0065355935987881815,0.003952967361255841,0.18003395702145725,0.0,0.8404907182200603,0.5235612233551978,0.6363636363636365,0.14565155872384322,0.2,1.0,0.37,0.3,1.2
83,0.25408540025496584,-0.03775696920961784,-0.46206122478430883,0.0,0.33552774103760796,0.19925894422127302,0.618922113593429,0.0,0.8471083907559709,0.9196768881416244,0.04040404040404041,0.09681364020386557,0.2,1.0,0.37,0.3,1.2
84,0.0006649768943291035,-0.00187742873374057,0.09920558622196655,0.0,-0.007034815914798337,-0.0023366285059975202,-0.327289065338877,0.0,0.881096232959281,0.2566164213651664,0.6161616161616162,0.7122363621197538,0.2,1.0,0.37,0.3,1.2
85,-0.0002490030235911033,-0.008338110428976288,0.14721646146548542,0.0,0.0063113106990159065,-0.02108977875796013,0.2907928420152848,0.0,0.9089532084095651,0.21412061715706981,0.33333333333333337,0.9899834763430526,0.2,1.0,0.37,0.3,1.2
86,0.013232093020155745,-0.008570496832979646,-0.21614802897851637,0.0,-0.003340536733646796,-0.006539328980780421,0.26948301420443943,0.0,0.9090084828386775,0.9711705418531813,0.5858585858585859,0.2001859479979896,0.2,1.0,0.37,0.3,1.2
87,0.006654977698281245,-0.01244740216167341,0.22901178206386644,0.0,-0.009503960866358026,0.007058498765476759,-0.23954898382360473,0.0,0.920786035983976,0.29312337467149674,0.9292929292929294,0.8434765821746089,0.2,1.0,0.37,0.3,1.2
88,0.012667567877374103,0.0007490259004096042,0.2649131787419269,0.0,0.005739756391131855,-0.0032425219788416617,-0.13823114565824873,0.0,0.9268601814564856,0.8447017218378248,0.7676767676767677,0.6428555763094304,0.2,1.0,0.37,0.3,1.2
89,-0.004147794369854685,-0.0022978589088420744,-0.15858007248328243,0.0,-0.005522343103351027,0.009749733631472458,-0.3021379448007383,0.0,0.9286848116097473,0.641013736045523,0.6767676767676768,0.5778113817547619,0.2,1.0,0.37,0.3,1.2
90,0.0144292604285872,0.0030882016977894604,-0.12530013649764515,0.0,-0.005558991137347792,0.004494514902684023,0.33994931416609614,0.0,0.9313272860398139,0.7977132467051935,0.9595959595959597,0.6068648995093826,0.2,1.0,0.37,0.3,1.2
91,0.0142251558697658,-0.0027641114747034208,-0.11980042288884346,0.0,0.0025688997851733633,-0.002701889821993735,0.33919272553790275,0.0,0.9332042095668602,0.8179572341633324,0.9595959595959597,0.5795672348043912,0.2,1.0,0.37,0.3,1.2
92,0.0019517609687918424,0.04288369958790201,0.24297208713744584,0.0,0.07791631644072547,0.01943619169659059,-0.2257902626836285,0.0,0.9508941830568993,0.7877862953623753,0.24242424242424243,0.816427975057461,0.2,1.0,0.37,0.3,1.2
93,0.012457663747447459,-0.002870294657634765,-0.014157627731620272,0.0,0.0005059269139310639,-0.0005009857684236715,-0.3561976387325576,0.0,0.9544444183561357,0.3627671149957796,0.7777777777777778,0.9132541335224098,0.2,1.0,0.37,0.3,1.2
94,0.18750192950621739,0.0412599385610959,0.1369069408915051,0.0,0.06591794812896602,0.015734630923687973,0.8520864534361325,0.0,0.9586481012255128,0.7744053398568886,0.11111111111111112,0.4123516268812454,0.2,1.0,0.37,0.3,1.2
95,0.003062917258688748,-0.005271062816804162,0.30373569543623846,0.0,-0.0051402485104154304,0.009796321384368136,0.015871930988031527,0.0,0.9663271853686481,0.10871089129065598,0.393939393939394,0.4689648071664891,0.2,1.0,0.37,0.3,1.2
96,0.004725591962155254,-0.0021778023498191345,-0.3031647107492137,0.0,-0.0037781999575542697,-0.002940484825353107,0.06425423241756335,0.0,0.9663271853686481,0.10871089129065598,0.4747474747474748,0.11846529986744891,0.2,1.0,0.37,0.3,1.2
97,0.11394917786946203,0.004612598824632108,0.3059563166769701,0.0,-0.11110151599695067,-0.006654818400665382,-0.551919815084724,0.0,0.9670270379546109,0.4347566688800011,0.19191919191919193,0.08400090058299448,0.2,1.0,0.37,0.3,1.2
98,0.004061319056163586,0.002919650146549295,-0.17256251639184814,0.0,-0.006678218315231208,0.009112458913772237,-0.30000525348846246,0.0,0.9690889283380779,0.9846775796079538,0.6767676767676768,0.3735985974486563,0.2,1.0,0.37,0.3,1.2
99,0.011985136853536318,-0.0013614690436668485,-0.029675454178661985,0.0,-0.030154098361198745,-0.005128480168100909,-0.36383471016616564,0.0,0.9858065589218121,0.5708664177433838,0.30303030303030304,0.9293630848734915,0.2,1.0,0.37,0.3,1.2
